  -4.17272247E+12  -5.16348543E+11   1.65781389E+11
  -4.17426414E+12  -5.16068082E+11   1.65691343E+11
  -4.17580660E+12  -5.15786539E+11   1.65600952E+11
  -4.17735062E+12  -5.15504734E+11   1.65510480E+11
  -4.17888285E+12  -5.15223126E+11   1.65420073E+11
  -4.18042243E+12  -5.14941125E+11   1.65329519E+11
  -4.18196331E+12  -5.14658959E+11   1.65238931E+11
  -4.18349266E+12  -5.14375975E+11   1.65148082E+11
  -4.18502908E+12  -5.14094498E+11   1.65057708E+11
  -4.18656027E+12  -5.13812070E+11   1.64967023E+11
  -4.18809250E+12  -5.13529446E+11   1.64876288E+11
  -4.18961949E+12  -5.13245872E+11   1.64785242E+11
  -4.19114176E+12  -5.12963248E+11   1.64694491E+11
  -4.19267084E+12  -5.12679281E+11   1.64603314E+11
  -4.19420124E+12  -5.12396001E+11   1.64512383E+11
  -4.19571984E+12  -5.12112984E+11   1.64421501E+11
  -4.19724578E+12  -5.11828558E+11   1.64330193E+11
  -4.19875992E+12  -5.11545344E+11   1.64239262E+11
  -4.20028193E+12  -5.11260721E+11   1.64147872E+11
  -4.20179843E+12  -5.10976164E+11   1.64056515E+11
  -4.20331572E+12  -5.10692262E+11   1.63965370E+11
  -4.20482803E+12  -5.10407442E+11   1.63873915E+11
  -4.20634113E+12  -5.10122459E+11   1.63782410E+11
  -4.20785553E+12  -5.09838230E+11   1.63691168E+11
  -4.20936391E+12  -5.09552067E+11   1.63599286E+11
  -4.21087412E+12  -5.09267575E+11   1.63507945E+11
  -4.21238512E+12  -5.08981084E+11   1.63415966E+11
  -4.21389035E+12  -5.08696429E+11   1.63324576E+11
  -4.21539715E+12  -5.08410626E+11   1.63232809E+11
  -4.21689819E+12  -5.08124791E+11   1.63141042E+11
  -4.21840683E+12  -5.07838562E+11   1.63049144E+11
  -4.21990341E+12  -5.07552629E+11   1.62957328E+11
  -4.22140130E+12  -5.07265417E+11   1.62865119E+11
  -4.22290653E+12  -5.06978894E+11   1.62773123E+11
  -4.22439997E+12  -5.06692436E+11   1.62681160E+11
  -4.22590074E+12  -5.06405683E+11   1.62589098E+11
  -4.22739601E+12  -5.06117947E+11   1.62496709E+11
  -4.22888604E+12  -5.05831195E+11   1.62404647E+11
  -4.23037711E+12  -5.05544212E+11   1.62312503E+11
  -4.23186871E+12  -5.05256083E+11   1.62219999E+11
  -4.23335533E+12  -5.04967954E+11   1.62127495E+11
  -4.23484903E+12  -5.04680415E+11   1.62035171E+11
  -4.23633119E+12  -5.04393073E+11   1.61942913E+11
  -4.23782043E+12  -5.04104354E+11   1.61850229E+11
  -4.23930469E+12  -5.03815668E+11   1.61757528E+11
  -4.24077663E+12  -5.03527244E+11   1.61664926E+11
  -4.24226875E+12  -5.03238853E+11   1.61572340E+11
  -4.24374934E+12  -5.02949806E+11   1.61479524E+11
  -4.24521787E+12  -5.02660989E+11   1.61386807E+11
  -4.24670029E+12  -5.02371484E+11   1.61293861E+11
  -4.24817695E+12  -5.02082044E+11   1.61200931E+11
  -4.24964837E+12  -5.01792637E+11   1.61108001E+11
  -4.25112057E+12  -5.01502018E+11   1.61014710E+11
  -4.25260037E+12  -5.01213921E+11   1.60922206E+11
  -4.25406156E+12  -5.00923400E+11   1.60828932E+11
  -4.25553009E+12  -5.00633371E+11   1.60735805E+11
  -4.25699967E+12  -5.00343177E+11   1.60642646E+11
  -4.25847030E+12  -5.00052787E+11   1.60549405E+11
  -4.25993542E+12  -4.99761447E+11   1.60455868E+11
  -4.26139478E+12  -4.99471122E+11   1.60362660E+11
  -4.26285518E+12  -4.99179651E+11   1.60269058E+11
  -4.26432292E+12  -4.98889622E+11   1.60175948E+11
  -4.26577861E+12  -4.98597921E+11   1.60082297E+11
  -4.26724190E+12  -4.98306843E+11   1.59988842E+11
  -4.26869287E+12  -4.98015011E+11   1.59895142E+11
  -4.27015143E+12  -4.97723736E+11   1.59801623E+11
  -4.27160450E+12  -4.97431478E+11   1.59707791E+11
  -4.27305809E+12  -4.97140007E+11   1.59614206E+11
  -4.27451325E+12  -4.96847389E+11   1.59520260E+11
  -4.27596212E+12  -4.96555753E+11   1.59426626E+11
  -4.27741230E+12  -4.96263004E+11   1.59332631E+11
  -4.27885671E+12  -4.95970255E+11   1.59238652E+11
  -4.28030217E+12  -4.95677309E+11   1.59144591E+11
  -4.28174816E+12  -4.95384166E+11   1.59050482E+11
  -4.28318890E+12  -4.95091089E+11   1.58956372E+11
  -4.28463699E+12  -4.94797521E+11   1.58862131E+11
  -4.28607930E+12  -4.94505034E+11   1.58768218E+11
  -4.28751638E+12  -4.94211596E+11   1.58674010E+11
  -4.28896053E+12  -4.93917700E+11   1.58579638E+11
  -4.29038581E+12  -4.93623345E+11   1.58485135E+11
  -4.29182524E+12  -4.93329318E+11   1.58390731E+11
  -4.29326546E+12  -4.93036044E+11   1.58296572E+11
  -4.29469362E+12  -4.92740149E+11   1.58201577E+11
  -4.29612938E+12  -4.92446745E+11   1.58107369E+11
  -4.29755911E+12  -4.92152455E+11   1.58012883E+11
  -4.29898990E+12  -4.91856921E+11   1.57918003E+11
  -4.30041465E+12  -4.91562435E+11   1.57823451E+11
  -4.30184727E+12  -4.91267555E+11   1.57728768E+11
  -4.30326730E+12  -4.90972905E+11   1.57634167E+11
  -4.30468864E+12  -4.90676126E+11   1.57538877E+11
  -4.30611707E+12  -4.90381869E+11   1.57444407E+11
  -4.30753291E+12  -4.90085908E+11   1.57349380E+11
  -4.30896343E+12  -4.89790243E+11   1.57254468E+11
  -4.31037481E+12  -4.89494184E+11   1.57159408E+11
  -4.31178672E+12  -4.89197896E+11   1.57064282E+11
  -4.31321304E+12  -4.88901935E+11   1.56969255E+11
  -4.31461997E+12  -4.88605516E+11   1.56874080E+11
  -4.31604158E+12  -4.88309359E+11   1.56779004E+11
  -4.31745715E+12  -4.88012349E+11   1.56683649E+11
  -4.31886041E+12  -4.87715602E+11   1.56588360E+11
  -4.32027101E+12  -4.87418429E+11   1.56492939E+11
  -4.32167584E+12  -4.87121289E+11   1.56397552E+11
  -4.32308145E+12  -4.86824018E+11   1.56302098E+11
  -4.32449467E+12  -4.86527205E+11   1.56206809E+11
  -4.32589531E+12  -4.86229770E+11   1.56111323E+11
  -4.32730354E+12  -4.85931876E+11   1.56015673E+11
  -4.32870575E+12  -4.85634081E+11   1.55920056E+11
  -4.33010219E+12  -4.85336285E+11   1.55824456E+11
  -4.33150650E+12  -4.85038096E+11   1.55728708E+11
  -4.33290451E+12  -4.84739908E+11   1.55632976E+11
  -4.33429676E+12  -4.84440834E+11   1.55536949E+11
  -4.33569661E+12  -4.84142318E+11   1.55441103E+11
  -4.33709095E+12  -4.83843899E+11   1.55345289E+11
  -4.33847901E+12  -4.83544498E+11   1.55249181E+11
  -4.33986784E+12  -4.83245883E+11   1.55153285E+11
  -4.34126429E+12  -4.82946843E+11   1.55057291E+11
  -4.34264841E+12  -4.82647146E+11   1.54961068E+11
  -4.34403987E+12  -4.82348007E+11   1.54865025E+11
  -4.34542530E+12  -4.82047951E+11   1.54768671E+11
  -4.34681178E+12  -4.81748648E+11   1.54672579E+11
  -4.34819223E+12  -4.81448493E+11   1.54576224E+11
  -4.34957346E+12  -4.81148076E+11   1.54479772E+11
  -4.35095549E+12  -4.80848511E+11   1.54383581E+11
  -4.35233148E+12  -4.80547996E+11   1.54287096E+11
  -4.35372163E+12  -4.80247775E+11   1.54190709E+11
  -4.35509264E+12  -4.79947162E+11   1.54094191E+11
  -4.35647152E+12  -4.79647072E+11   1.53997853E+11
  -4.35784411E+12  -4.79345148E+11   1.53900909E+11
  -4.35921748E+12  -4.79044927E+11   1.53804521E+11
  -4.36059164E+12  -4.78743560E+11   1.53707758E+11
  -4.36196632E+12  -4.78443012E+11   1.53611256E+11
  -4.36333550E+12  -4.78141514E+11   1.53514459E+11
  -4.36469865E+12  -4.77840146E+11   1.53417695E+11
  -4.36606914E+12  -4.77537337E+11   1.53320473E+11
  -4.36743386E+12  -4.77235577E+11   1.53223594E+11
  -4.36879911E+12  -4.76934537E+11   1.53126945E+11
  -4.37016566E+12  -4.76631466E+11   1.53029640E+11
  -4.37151832E+12  -4.76329640E+11   1.52932729E+11
  -4.37288619E+12  -4.76028109E+11   1.52835916E+11
  -4.37424121E+12  -4.75724939E+11   1.52738578E+11
  -4.37560384E+12  -4.75422360E+11   1.52641438E+11
  -4.37695336E+12  -4.75119092E+11   1.52544068E+11
  -4.37831782E+12  -4.74817135E+11   1.52447123E+11
  -4.37966891E+12  -4.74512523E+11   1.52349311E+11
  -4.38102078E+12  -4.74210664E+11   1.52252400E+11
  -4.38237318E+12  -4.73906643E+11   1.52154800E+11
  -4.38372716E+12  -4.73603473E+11   1.52057463E+11
  -4.38507458E+12  -4.73299386E+11   1.51959831E+11
  -4.38642226E+12  -4.72996053E+11   1.51862444E+11
  -4.38776496E+12  -4.72691933E+11   1.51764795E+11
  -4.38912129E+12  -4.72387977E+11   1.51667212E+11
  -4.39045823E+12  -4.72083726E+11   1.51569514E+11
  -4.39179543E+12  -4.71779213E+11   1.51471751E+11
  -4.39314756E+12  -4.71475028E+11   1.51374086E+11
  -4.39448686E+12  -4.71170220E+11   1.51276225E+11
  -4.39582641E+12  -4.70865183E+11   1.51178281E+11
  -4.39716020E+12  -4.70561292E+11   1.51080714E+11
  -4.39850159E+12  -4.70255927E+11   1.50982672E+11
  -4.39983695E+12  -4.69950628E+11   1.50884663E+11
  -4.40117284E+12  -4.69646148E+11   1.50786900E+11
  -4.40250243E+12  -4.69339734E+11   1.50688530E+11
  -4.40383989E+12  -4.69034926E+11   1.50590652E+11
  -4.40516424E+12  -4.68728513E+11   1.50492283E+11
  -4.40649594E+12  -4.68423541E+11   1.50394356E+11
  -4.40782239E+12  -4.68116767E+11   1.50295871E+11
  -4.40915513E+12  -4.67811434E+11   1.50197846E+11
  -4.41047633E+12  -4.67504595E+11   1.50099329E+11
  -4.41179701E+12  -4.67198476E+11   1.50001041E+11
  -4.41312556E+12  -4.66892915E+11   1.49902934E+11
  -4.41444152E+12  -4.66585780E+11   1.49804319E+11
  -4.41576482E+12  -4.66279170E+11   1.49705884E+11
  -4.41708236E+12  -4.65972691E+11   1.49607481E+11
  -4.41839937E+12  -4.65665917E+11   1.49508981E+11
  -4.41972582E+12  -4.65358848E+11   1.49410398E+11
  -4.42103077E+12  -4.65051288E+11   1.49311652E+11
  -4.42235093E+12  -4.64744088E+11   1.49213020E+11
  -4.42366480E+12  -4.64436953E+11   1.49114405E+11
  -4.42497185E+12  -4.64128901E+11   1.49015495E+11
  -4.42628728E+12  -4.63820423E+11   1.48916453E+11
  -4.42759643E+12  -4.63513059E+11   1.48817773E+11
  -4.42890610E+12  -4.63204450E+11   1.48718698E+11
  -4.43020948E+12  -4.62896005E+11   1.48619674E+11
  -4.43151391E+12  -4.62588412E+11   1.48520911E+11
  -4.43281834E+12  -4.62279574E+11   1.48421755E+11
  -4.43412382E+12  -4.61971587E+11   1.48322861E+11
  -4.43542353E+12  -4.61662781E+11   1.48223721E+11
  -4.43673005E+12  -4.61354369E+11   1.48124697E+11
  -4.43802400E+12  -4.61044417E+11   1.48025180E+11
  -4.43932580E+12  -4.60736070E+11   1.47926188E+11
  -4.44062027E+12  -4.60427756E+11   1.47827196E+11
  -4.44191579E+12  -4.60118262E+11   1.47727827E+11
  -4.44320553E+12  -4.59806900E+11   1.47627868E+11
  -4.44450315E+12  -4.59498127E+11   1.47528729E+11
  -4.44579394E+12  -4.59188404E+11   1.47429278E+11
  -4.44708526E+12  -4.58878550E+11   1.47329794E+11
  -4.44837711E+12  -4.58569482E+11   1.47230573E+11
  -4.44967000E+12  -4.58259235E+11   1.47130958E+11
  -4.45094979E+12  -4.57948463E+11   1.47031179E+11
  -4.45223692E+12  -4.57638150E+11   1.46931548E+11
  -4.45351775E+12  -4.57327968E+11   1.46831950E+11
  -4.45480645E+12  -4.57017262E+11   1.46732204E+11
  -4.45608886E+12  -4.56706785E+11   1.46632524E+11
  -4.45736446E+12  -4.56396407E+11   1.46532876E+11
  -4.45864844E+12  -4.56085537E+11   1.46433065E+11
  -4.45992508E+12  -4.55773749E+11   1.46332959E+11
  -4.46120277E+12  -4.55462814E+11   1.46233131E+11
  -4.46248203E+12  -4.55151780E+11   1.46133254E+11
  -4.46375395E+12  -4.54840812E+11   1.46033426E+11
  -4.46502692E+12  -4.54528696E+11   1.45933206E+11
  -4.46629308E+12  -4.54216647E+11   1.45833017E+11
  -4.46756710E+12  -4.53904138E+11   1.45732682E+11
  -4.46883535E+12  -4.53592809E+11   1.45632723E+11
  -4.47011042E+12  -4.53280956E+11   1.45532617E+11
  -4.47137291E+12  -4.52968579E+11   1.45432314E+11
  -4.47264273E+12  -4.52655710E+11   1.45331864E+11
  -4.47390574E+12  -4.52343923E+11   1.45231757E+11
  -4.47516980E+12  -4.52030988E+11   1.45131291E+11
  -4.47643386E+12  -4.51718906E+11   1.45031086E+11
  -4.47769949E+12  -4.51405644E+11   1.44930505E+11
  -4.47896512E+12  -4.51093201E+11   1.44830202E+11
  -4.48021765E+12  -4.50780234E+11   1.44729719E+11
  -4.48147803E+12  -4.50466710E+11   1.44629055E+11
  -4.48273108E+12  -4.50153382E+11   1.44528458E+11
  -4.48398518E+12  -4.49839825E+11   1.44427778E+11
  -4.48524085E+12  -4.49526170E+11   1.44327082E+11
  -4.48648865E+12  -4.49212580E+11   1.44226402E+11
  -4.48774485E+12  -4.48898564E+11   1.44125575E+11
  -4.48899475E+12  -4.48584712E+11   1.44024814E+11
  -4.49024465E+12  -4.48271647E+11   1.43924298E+11
  -4.49149613E+12  -4.47957434E+11   1.43823421E+11
  -4.49274026E+12  -4.47643353E+11   1.43722578E+11
  -4.49398545E+12  -4.47328059E+11   1.43621341E+11
  -4.49522434E+12  -4.47013978E+11   1.43520498E+11
  -4.49647057E+12  -4.46699373E+11   1.43419490E+11
  -4.49771051E+12  -4.46383915E+11   1.43318204E+11
  -4.49895780E+12  -4.46069932E+11   1.43217410E+11
  -4.50019879E+12  -4.45755163E+11   1.43116337E+11
  -4.50143348E+12  -4.45439541E+11   1.43015002E+11
  -4.50266871E+12  -4.45124706E+11   1.42913913E+11
  -4.50391127E+12  -4.44809413E+11   1.42812692E+11
  -4.50514754E+12  -4.44493234E+11   1.42711177E+11
  -4.50637752E+12  -4.44177187E+11   1.42609711E+11
  -4.50760855E+12  -4.43862090E+11   1.42508540E+11
  -4.50883905E+12  -4.43546730E+11   1.42407287E+11
  -4.51007060E+12  -4.43230224E+11   1.42305673E+11
  -4.51129586E+12  -4.42913817E+11   1.42204076E+11
  -4.51252165E+12  -4.42597343E+11   1.42102462E+11
  -4.51375478E+12  -4.42282312E+11   1.42001324E+11
  -4.51497427E+12  -4.41965773E+11   1.41899694E+11
  -4.51619481E+12  -4.41649070E+11   1.41798015E+11
  -4.51742269E+12  -4.41332859E+11   1.41696483E+11
  -4.51865110E+12  -4.41015501E+11   1.41594591E+11
  -4.51986640E+12  -4.40698634E+11   1.41492863E+11
  -4.52108904E+12  -4.40381211E+11   1.41390954E+11
  -4.52230486E+12  -4.40063984E+11   1.41289095E+11
  -4.52351440E+12  -4.39746920E+11   1.41187301E+11
  -4.52473913E+12  -4.39430054E+11   1.41085573E+11
  -4.52594971E+12  -4.39112663E+11   1.40983665E+11
  -4.52716764E+12  -4.38794748E+11   1.40881592E+11
  -4.52837979E+12  -4.38477062E+11   1.40779586E+11
  -4.52958513E+12  -4.38159540E+11   1.40677644E+11
  -4.53079781E+12  -4.37842444E+11   1.40575850E+11
  -4.53200419E+12  -4.37523546E+11   1.40473467E+11
  -4.53321792E+12  -4.37205139E+11   1.40371231E+11
  -4.53441801E+12  -4.36886176E+11   1.40268831E+11
  -4.53562650E+12  -4.36568883E+11   1.40166955E+11
  -4.53682764E+12  -4.36249625E+11   1.40064440E+11
  -4.53802931E+12  -4.35932266E+11   1.39962548E+11
  -4.53923203E+12  -4.35612680E+11   1.39859952E+11
  -4.54042740E+12  -4.35294339E+11   1.39757732E+11
  -4.54163117E+12  -4.34974392E+11   1.39655004E+11
  -4.54282812E+12  -4.34656707E+11   1.39553014E+11
  -4.54402612E+12  -4.34336858E+11   1.39450319E+11
  -4.54521677E+12  -4.34017174E+11   1.39347673E+11
  -4.54641530E+12  -4.33697915E+11   1.39245191E+11
  -4.54761434E+12  -4.33378558E+11   1.39142644E+11
  -4.54879923E+12  -4.33058644E+11   1.39039932E+11
  -4.54999251E+12  -4.32740401E+11   1.38937745E+11
  -4.55117898E+12  -4.32420192E+11   1.38834952E+11
  -4.55237331E+12  -4.32099492E+11   1.38731979E+11
  -4.55355295E+12  -4.31779316E+11   1.38629186E+11
  -4.55474833E+12  -4.31459271E+11   1.38526425E+11
  -4.55592955E+12  -4.31138767E+11   1.38423534E+11
  -4.55711130E+12  -4.30819148E+11   1.38320921E+11
  -4.55829409E+12  -4.30498316E+11   1.38217898E+11
  -4.55947636E+12  -4.30177288E+11   1.38114826E+11
  -4.56066020E+12  -4.29857145E+11   1.38012049E+11
  -4.56184404E+12  -4.29535855E+11   1.37908896E+11
  -4.56301425E+12  -4.29215121E+11   1.37805922E+11
  -4.56419181E+12  -4.28894847E+11   1.37703080E+11
  -4.56536988E+12  -4.28573360E+11   1.37599861E+11
  -4.56654166E+12  -4.28252135E+11   1.37496740E+11
  -4.56771292E+12  -4.27930649E+11   1.37393521E+11
  -4.56888576E+12  -4.27609096E+11   1.37290269E+11
  -4.57005177E+12  -4.27286659E+11   1.37186755E+11
  -4.57122565E+12  -4.26965828E+11   1.37083740E+11
  -4.57239953E+12  -4.26643718E+11   1.36980324E+11
  -4.57355978E+12  -4.26321150E+11   1.36876761E+11
  -4.57472737E+12  -4.26000155E+11   1.36773706E+11
  -4.57589549E+12  -4.25677947E+11   1.36670249E+11
  -4.57705783E+12  -4.25354887E+11   1.36566530E+11
  -4.57821966E+12  -4.25032745E+11   1.36463098E+11
  -4.57938200E+12  -4.24710373E+11   1.36359600E+11
  -4.58054540E+12  -4.24387936E+11   1.36256078E+11
  -4.58170145E+12  -4.24064582E+11   1.36152261E+11
  -4.58285856E+12  -4.23742145E+11   1.36048730E+11
  -4.58401618E+12  -4.23419576E+11   1.35945167E+11
  -4.58517329E+12  -4.23096746E+11   1.35841522E+11
  -4.58633196E+12  -4.22772802E+11   1.35737516E+11
  -4.58747648E+12  -4.22449414E+11   1.35633682E+11
  -4.58862834E+12  -4.22125502E+11   1.35529693E+11
  -4.58978125E+12  -4.21803524E+11   1.35426310E+11
  -4.59093416E+12  -4.21479318E+11   1.35322214E+11
  -4.59208812E+12  -4.21155963E+11   1.35218397E+11
  -4.59323421E+12  -4.20832772E+11   1.35114637E+11
  -4.59436615E+12  -4.20508074E+11   1.35010386E+11
  -4.59551434E+12  -4.20183605E+11   1.34906208E+11
  -4.59666253E+12  -4.19859988E+11   1.34802301E+11
  -4.59780391E+12  -4.19535520E+11   1.34698140E+11
  -4.59894528E+12  -4.19212001E+11   1.34594257E+11
  -4.60009557E+12  -4.18886844E+11   1.34489858E+11
  -4.60123066E+12  -4.18563326E+11   1.34385992E+11
  -4.60236679E+12  -4.18238628E+11   1.34281748E+11
  -4.60351026E+12  -4.17913340E+11   1.34177309E+11
  -4.60464010E+12  -4.17587659E+11   1.34072746E+11
  -4.60576994E+12  -4.17262862E+11   1.33968462E+11
  -4.60690817E+12  -4.16938590E+11   1.33864350E+11
  -4.60803854E+12  -4.16612352E+11   1.33759615E+11
  -4.60916995E+12  -4.16288178E+11   1.33655527E+11
  -4.61030189E+12  -4.15962726E+11   1.33551038E+11
  -4.61143487E+12  -4.15637144E+11   1.33446500E+11
  -4.61255947E+12  -4.15311757E+11   1.33342028E+11
  -4.61368564E+12  -4.14985191E+11   1.33237187E+11
  -4.61481234E+12  -4.14660559E+11   1.33132960E+11
  -4.61593903E+12  -4.14334681E+11   1.33028332E+11
  -4.61705943E+12  -4.14009131E+11   1.32923802E+11
  -4.61817931E+12  -4.13682270E+11   1.32818862E+11
  -4.61930758E+12  -4.13355966E+11   1.32714095E+11
  -4.62042117E+12  -4.13030253E+11   1.32609516E+11
  -4.62154367E+12  -4.12704080E+11   1.32504797E+11
  -4.62265831E+12  -4.12376990E+11   1.32399776E+11
  -4.62377347E+12  -4.12049801E+11   1.32294730E+11
  -4.62488968E+12  -4.11723497E+11   1.32189962E+11
  -4.62600588E+12  -4.11397030E+11   1.32085146E+11
  -4.62711475E+12  -4.11069710E+11   1.31980059E+11
  -4.62822467E+12  -4.10743341E+11   1.31875267E+11
  -4.62934979E+12  -4.10416022E+11   1.31770180E+11
  -4.63045237E+12  -4.10088636E+11   1.31665068E+11
  -4.63156386E+12  -4.09761841E+11   1.31560145E+11
  -4.63266801E+12  -4.09434128E+11   1.31454935E+11
  -4.63377216E+12  -4.09106317E+11   1.31349684E+11
  -4.63487736E+12  -4.08779391E+11   1.31244720E+11
  -4.63598309E+12  -4.08451252E+11   1.31139371E+11
  -4.63708094E+12  -4.08123376E+11   1.31034087E+11
  -4.63818772E+12  -4.07794909E+11   1.30928640E+11
  -4.63928662E+12  -4.07467786E+11   1.30823610E+11
  -4.64038658E+12  -4.07139451E+11   1.30718196E+11
  -4.64148654E+12  -4.06810919E+11   1.30612716E+11
  -4.64257968E+12  -4.06482682E+11   1.30507325E+11
  -4.64367334E+12  -4.06154281E+11   1.30401886E+11
  -4.64477487E+12  -4.05826372E+11   1.30296603E+11
  -4.64586958E+12  -4.05497676E+11   1.30191073E+11
  -4.64695643E+12  -4.05169177E+11   1.30085609E+11
  -4.64805220E+12  -4.04840186E+11   1.29979974E+11
  -4.64914062E+12  -4.04511425E+11   1.29874428E+11
  -4.65023690E+12  -4.04183155E+11   1.29769030E+11
  -4.65131851E+12  -4.03853443E+11   1.29663173E+11
  -4.65240798E+12  -4.03524223E+11   1.29557471E+11
  -4.65349063E+12  -4.03195265E+11   1.29451852E+11
  -4.65457329E+12  -4.02865062E+11   1.29345831E+11
  -4.65566433E+12  -4.02536464E+11   1.29240326E+11
  -4.65674070E+12  -4.02206392E+11   1.29134363E+11
  -4.65781706E+12  -4.01876156E+11   1.29028334E+11
  -4.65890181E+12  -4.01547493E+11   1.28922812E+11
  -4.65997922E+12  -4.01216930E+11   1.28816677E+11
  -4.66105716E+12  -4.00886301E+11   1.28710517E+11
  -4.66213614E+12  -4.00556556E+11   1.28604652E+11
  -4.66321513E+12  -4.00226648E+11   1.28498729E+11
  -4.66428625E+12  -3.99895921E+11   1.28392552E+11
  -4.66535842E+12  -3.99566078E+11   1.28286646E+11
  -4.66643845E+12  -3.99235711E+11   1.28180576E+11
  -4.66750433E+12  -3.98906065E+11   1.28074736E+11
  -4.66856968E+12  -3.98574092E+11   1.27968158E+11
  -4.66964342E+12  -3.98244741E+11   1.27862407E+11
  -4.67070983E+12  -3.97913522E+11   1.27756067E+11
  -4.67176941E+12  -3.97581582E+11   1.27649497E+11
  -4.67284473E+12  -3.97250691E+11   1.27543255E+11
  -4.67390536E+12  -3.96919505E+11   1.27436923E+11
  -4.67497334E+12  -3.96588745E+11   1.27330722E+11
  -4.67603449E+12  -3.96257198E+11   1.27224283E+11
  -4.67708831E+12  -3.95926012E+11   1.27117943E+11
  -4.67815786E+12  -3.95594793E+11   1.27011602E+11
  -4.67921273E+12  -3.95263214E+11   1.26905147E+11
  -4.68027546E+12  -3.94932191E+11   1.26798873E+11
  -4.68132299E+12  -3.94599727E+11   1.26692123E+11
  -4.68237943E+12  -3.94266673E+11   1.26585201E+11
  -4.68343534E+12  -3.93935585E+11   1.26478885E+11
  -4.68448497E+12  -3.93602662E+11   1.26372004E+11
  -4.68554193E+12  -3.93271312E+11   1.26265614E+11
  -4.68659208E+12  -3.92939143E+11   1.26158971E+11
  -4.68764223E+12  -3.92606810E+11   1.26052270E+11
  -4.68868504E+12  -3.92274805E+11   1.25945668E+11
  -4.68974410E+12  -3.91941816E+11   1.25838762E+11
  -4.69078062E+12  -3.91608861E+11   1.25731856E+11
  -4.69183234E+12  -3.91275905E+11   1.25624967E+11
  -4.69286886E+12  -3.90943769E+11   1.25518324E+11
  -4.69392215E+12  -3.90611665E+11   1.25411697E+11
  -4.69496024E+12  -3.90278119E+11   1.25304611E+11
  -4.69600567E+12  -3.89945065E+11   1.25197681E+11
  -4.69703695E+12  -3.89611684E+11   1.25090636E+11
  -4.69808343E+12  -3.89279416E+11   1.24983960E+11
  -4.69911523E+12  -3.88945773E+11   1.24876833E+11
  -4.70015541E+12  -3.88611506E+11   1.24769509E+11
  -4.70118774E+12  -3.88277535E+11   1.24662292E+11
  -4.70222058E+12  -3.87944481E+11   1.24555354E+11
  -4.70325395E+12  -3.87610214E+11   1.24448039E+11
  -4.70428733E+12  -3.87275817E+11   1.24340675E+11
  -4.70532175E+12  -3.86943418E+11   1.24233949E+11
  -4.70634830E+12  -3.86609152E+11   1.24126626E+11
  -4.70738325E+12  -3.86275377E+11   1.24019466E+11
  -4.70840246E+12  -3.85940161E+11   1.23911848E+11
  -4.70943059E+12  -3.85606517E+11   1.23804721E+11
  -4.71045872E+12  -3.85272775E+11   1.23697570E+11
  -4.71148003E+12  -3.84937198E+11   1.23589829E+11
  -4.71250869E+12  -3.84603128E+11   1.23482563E+11
  -4.71352266E+12  -3.84267682E+11   1.23374871E+11
  -4.71454502E+12  -3.83933809E+11   1.23267670E+11
  -4.71556738E+12  -3.83598723E+11   1.23160084E+11
  -4.71658240E+12  -3.83262818E+11   1.23052245E+11
  -4.71760529E+12  -3.82928454E+11   1.22944889E+11
  -4.71862136E+12  -3.82593401E+11   1.22837320E+11
  -4.71963743E+12  -3.82258184E+11   1.22729685E+11
  -4.72065402E+12  -3.81922771E+11   1.22622001E+11
  -4.72166328E+12  -3.81587751E+11   1.22514440E+11
  -4.72267253E+12  -3.81251420E+11   1.22406453E+11
  -4.72368284E+12  -3.80917154E+11   1.22299130E+11
  -4.72470100E+12  -3.80582265E+11   1.22191610E+11
  -4.72570397E+12  -3.80244984E+11   1.22083320E+11
  -4.72671532E+12  -3.79909210E+11   1.21975513E+11
  -4.72771881E+12  -3.79573731E+11   1.21867796E+11
  -4.72873016E+12  -3.79237663E+11   1.21759908E+11
  -4.72972683E+12  -3.78902381E+11   1.21652257E+11
  -4.73073136E+12  -3.78565427E+11   1.21544073E+11
  -4.73173695E+12  -3.78229359E+11   1.21436176E+11
  -4.73274201E+12  -3.77894240E+11   1.21328583E+11
  -4.73373186E+12  -3.77556697E+11   1.21220211E+11
  -4.73473850E+12  -3.77220268E+11   1.21112183E+11
  -4.73573727E+12  -3.76884167E+11   1.21004286E+11
  -4.73673603E+12  -3.76547836E+11   1.20896299E+11
  -4.73771960E+12  -3.76210194E+11   1.20787894E+11
  -4.73871994E+12  -3.75873667E+11   1.20679842E+11
  -4.73971242E+12  -3.75536353E+11   1.20571544E+11
  -4.74071328E+12  -3.75199531E+11   1.20463401E+11
  -4.74170576E+12  -3.74862971E+11   1.20355348E+11
  -4.74268356E+12  -3.74525133E+11   1.20246878E+11
  -4.74367708E+12  -3.74187229E+11   1.20138392E+11
  -4.74467166E+12  -3.73850309E+11   1.20030216E+11
  -4.74565837E+12  -3.73513748E+11   1.19922156E+11
  -4.74664508E+12  -3.73175878E+11   1.19813677E+11
  -4.74763231E+12  -3.72837941E+11   1.19705174E+11
  -4.74861221E+12  -3.72500300E+11   1.19596769E+11
  -4.74959263E+12  -3.72162527E+11   1.19488324E+11
  -4.75057304E+12  -3.71824624E+11   1.19379845E+11
  -4.75155399E+12  -3.71486589E+11   1.19271309E+11
  -4.75253545E+12  -3.71148423E+11   1.19162733E+11
  -4.75350853E+12  -3.70810520E+11   1.19054246E+11
